1896 17565 0 1362009600 5
1895 17404 0 1362009600 5
758 17570 0 1362009600 5
1906 17578 0 1362009600 1
237 17579 0 1362009600 1
857 17580 0 1362009600 3
1918 17591 0 1362009600 5
245 17590 0 1362009600 5
1917 17589 0 1362009600 5
662 17588 0 1362009600 5
1916 17587 0 1362009600 2
1915 17404 0 1362009600 5
1914 17586 0 1362009600 5
1913 17571 0 1362009600 2
72 17584 0 1362009600 4
1912 17585 0 1362009600 1
1911 17571 0 1362009600 4
12 17584 0 1362009600 5
1289 17583 0 1362009600 5
1910 17580 0 1362009600 5
1909 17582 0 1362009600 4
1908 17581 0 1362009600 5
1907 17579 0 1362009600 3
1919 17592 0 1362009600 5
2026 17741 0 1362009600 4
2027 17379 0 1362009600 5
548 17742 0 1362009600 4
2142 17921 0 1362009600 5
2141 17920 0 1362009600 3
895 17919 0 1362009600 1
46 16087 0 1362009600 5
2140 17918 0 1362009600 3
2139 17495 0 1362009600 2
2138 17917 0 1362009600 5
2143 17906 0 1362009600 5
2137 17916 0 1362009600 2
127 17914 0 1362009600 5
2136 17913 0 1362009600 5
1225 17912 0 1362009600 5
2135 17911 0 1362009600 5
2134 17910 0 1362009600 4
1063 17909 0 1362009600 5
1633 17908 0 1362009600 5
780 17915 0 1362009600 5
727 17907 0 1362009600 5
412 17922 0 1362009600 1
2036 17923 0 1362009600 5
2152 17132 0 1362009600 4
1546 17935 0 1362009600 5
2151 17493 0 1362009600 5
2150 17495 0 1362009600 5
725 17934 0 1362009600 5
91 17933 0 1362009600 5
2149 17932 0 1362009600 5
2049 17922 0 1362009600 5
979 17931 0 1362009600 5
2147 17929 0 1362009600 2
2146 17928 0 1362009600 3
2145 17927 0 1362009600 5
873 17926 0 1362009600 2
42 17906 0 1362009600 5
1010 17925 0 1362009600 2
2144 17924 0 1362009600 5
2148 17930 0 1362009600 5
2133 17906 0 1362009600 5
635 17905 0 1362009600 5
536 17903 0 1362009600 5
82 17888 0 1362009600 3
96 17877 0 1362009600 5
713 17887 0 1362009600 5
2118 17886 0 1362009600 4
988 17837 0 1362009600 5
2117 17885 0 1362009600 5
2116 17884 0 1362009600 4
2119 17889 0 1362009600 5
72 17883 0 1362009600 4
25 17881 0 1362009600 1
2114 17880 0 1362009600 5
2113 17879 0 1362009600 5
2112 17878 0 1362009600 5
373 17877 0 1362009600 5
2111 17876 0 1362009600 1
338 17489 0 1362009600 5
2115 17882 0 1362009600 2
2120 17675 0 1362009600 5
564 17890 0 1362009600 5
1191 17891 0 1362009600 4
966 17904 0 1362009600 4
516 17903 0 1362009600 5
2132 17902 0 1362009600 5
2131 17901 0 1362009600 5
2130 15623 0 1362009600 5
874 17900 0 1362009600 5
2129 17899 0 1362009600 1
2128 17898 0 1362009600 5
2127 17897 0 1362009600 5
2126 17896 0 1362009600 5
2125 15623 0 1362009600 5
12 17883 0 1362009600 5
2124 17895 0 1362009600 5
2123 17894 0 1362009600 5
230 17893 0 1362009600 4
2122 17892 0 1362009600 4
2121 17888 0 1362009600 5
91 17936 0 1362009600 5
1604 17937 0 1362009600 5
372 17938 0 1362009600 5
2153 17495 0 1362009600 5
2182 17978 0 1362009600 5
2181 17977 0 1362009600 5
2180 17976 0 1362009600 5
2179 17975 0 1362009600 5
863 17974 0 1362009600 4
2178 17973 0 1362009600 5
237 15521 0 1362009600 4
325 17979 0 1362009600 5
2177 17972 0 1362009600 4
2176 17571 0 1362009600 5
478 17969 0 1362009600 5
2175 17970 0 1362009600 5
2174 15711 0 1362009600 4
479 17969 0 1362009600 4
570 17968 0 1362009600 3
2173 17967 0 1362009600 5
1398 17971 0 1362009600 5
2183 17980 0 1362009600 5
2184 17981 0 1362009600 4
2185 17982 0 1362009600 5
60 17996 0 1362009600 5
1462 17385 0 1362009600 5
725 17995 0 1362009600 5
2197 17994 0 1362009600 4
2196 17993 0 1362009600 3
2195 17992 0 1362009600 5
2194 17991 0 1362009600 4
2193 17990 0 1362009600 1
2192 17989 0 1362009600 5
2191 17988 0 1362009600 5
2117 17985 0 1362009600 5
2190 17983 0 1362009600 4
2189 17987 0 1362009600 3
168 17986 0 1362009600 5
2188 17985 0 1362009600 1
2187 17984 0 1362009600 5
2186 17983 0 1362009600 4
2172 15711 0 1362009600 5
2110 17875 0 1362009600 3
2137 17906 0 1362009600 2
2170 17966 0 1362009600 4
2160 17951 0 1362009600 5
2159 17950 0 1362009600 3
314 17949 0 1362009600 5
1613 17948 0 1362009600 3
1971 17947 0 1362009600 1
1853 17495 0 1362009600 4
72 17946 0 1362009600 4
2161 17952 0 1362009600 5
393 17877 0 1362009600 5
2158 17945 0 1362009600 4
46 17944 0 1362009600 5
558 17943 0 1362009600 4
2157 17942 0 1362009600 1
2156 17941 0 1362009600 5
2155 17940 0 1362009600 5
2154 17939 0 1362009600 5
721 17938 0 1362009600 5
1118 17953 0 1362009600 5
2162 17954 0 1362009600 5
953 17955 0 1362009600 5
374 17965 0 1362009600 4
270 17962 0 1362009600 4
885 17912 0 1362009600 5
884 17912 0 1362009600 5
1615 17964 0 1362009600 5
2169 17963 0 1362009600 4
623 17962 0 1362009600 3
392 17877 0 1362009600 4
839 17961 0 1362009600 5
2168 17960 0 1362009600 5
801 17959 0 1362009600 5
2167 17958 0 1362009600 5
1220 17912 0 1362009600 3
2166 15623 0 1362009600 5
2165 17957 0 1362009600 5
2164 15623 0 1362009600 5
2163 17956 0 1362009600 5
2171 17906 0 1362009600 5
2109 17874 0 1362009600 5
2108 17873 0 1362009600 3
2107 17872 0 1362009600 1
1777 17773 0 1362009600 5
2062 17792 0 1362009600 1
277 17791 0 1362009600 4
2061 17790 0 1362009600 5
2060 17789 0 1362009600 5
614 17788 0 1362009600 4
2059 17787 0 1362009600 4
635 17788 0 1362009600 5
8 17786 0 1362009600 4
2057 17784 0 1362009600 4
2056 17783 0 1362009600 5
2055 17782 0 1362009600 4
480 17781 0 1362009600 4
2054 17780 0 1362009600 5
2053 17779 0 1362009600 5
2052 17778 0 1362009600 5
2058 17785 0 1362009600 5
916 17793 0 1362009600 5
218 17794 0 1362009600 2
2063 17795 0 1362009600 5
177 17807 0 1362009600 5
1247 17786 0 1362009600 5
2073 17057 0 1362009600 5
2072 17806 0 1362009600 2
2071 17805 0 1362009600 5
2070 17804 0 1362009600 5
2069 17803 0 1362009600 4
248 17456 0 1362009600 5
748 17435 0 1362009600 5
1904 17802 0 1362009600 5
941 17801 0 1362009600 5
2068 17800 0 1362009600 4
2067 17799 0 1362009600 3
1242 17786 0 1362009600 3
2066 17798 0 1362009600 2
2065 17797 0 1362009600 4
2064 17796 0 1362009600 5
2051 17777 0 1362009600 4
1878 17808 0 1362009600 5
2050 17776 0 1362009600 5
2049 17774 0 1362009600 5
2035 17754 0 1362009600 5
2034 17753 0 1362009600 5
2033 17752 0 1362009600 5
2032 17751 0 1362009600 4
719 17750 0 1362009600 5
277 17749 0 1362009600 4
2031 17748 0 1362009600 3
2036 17755 0 1362009600 5
2030 17747 0 1362009600 5
1227 17746 0 1362009600 5
950 17694 0 1362009600 4
2029 17705 0 1362009600 5
163 17745 0 1362009600 5
75 17744 0 1362009600 5
756 17743 0 1362009600 4
2028 17743 0 1362009600 3
1036 17705 0 1362009600 3
2037 17756 0 1362009600 4
2038 17757 0 1362009600 5
2039 17758 0 1362009600 4
1782 17773 0 1362009600 5
2048 17772 0 1362009600 1
96 17771 0 1362009600 5
539 17770 0 1362009600 1
2047 17769 0 1362009600 5
2046 17768 0 1362009600 2
2045 17767 0 1362009600 3
950 17766 0 1362009600 5
2044 17765 0 1362009600 5
2043 17764 0 1362009600 2
511 17763 0 1362009600 5
780 17361 0 1362009600 5
2042 17762 0 1362009600 5
735 17761 0 1362009600 5
2041 17760 0 1362009600 3
1798 17759 0 1362009600 4
2040 17758 0 1362009600 3
1838 17775 0 1362009600 4
2199 17998 0 1362009600 5
157 17809 0 1362009600 5
28 15930 0 1362009600 1
2096 17854 0 1362009600 5
1935 17853 0 1362009600 3
1799 17852 0 1362009600 5
2095 17851 0 1362009600 4
2094 17850 0 1362009600 5
2093 17849 0 1362009600 1
2092 17848 0 1362009600 5
2097 17622 0 1362009600 4
2091 17847 0 1362009600 5
2090 17845 0 1362009600 5
453 17844 0 1362009600 1
2089 17843 0 1362009600 5
2088 17842 0 1362009600 5
2087 17841 0 1362009600 5
1264 17840 0 1362009600 5
1857 17839 0 1362009600 5
91 17846 0 1362009600 5
1542 17665 0 1362009600 4
1243 17855 0 1362009600 3
187 17856 0 1362009600 5
1241 17871 0 1362009600 3
2106 17870 0 1362009600 5
992 17869 0 1362009600 5
2105 17868 0 1362009600 3
725 17867 0 1362009600 5
2104 17866 0 1362009600 5
2103 17865 0 1362009600 5
2102 17864 0 1362009600 5
2101 17843 0 1362009600 5
2100 17863 0 1362009600 4
2099 17862 0 1362009600 5
992 17861 0 1362009600 5
2098 17860 0 1362009600 5
163 17856 0 1362009600 5
231 17859 0 1362009600 5
1391 17858 0 1362009600 4
858 17857 0 1362009600 4
343 17838 0 1362009600 5
1215 17810 0 1362009600 5
1143 17837 0 1362009600 4
927 17835 0 1362009600 3
1768 17820 0 1362009600 2
10 17819 0 1362009600 5
2077 17361 0 1362009600 5
1822 17818 0 1362009600 4
201 17817 0 1362009600 5
15 17786 0 1362009600 2
2076 17816 0 1362009600 5
1865 17818 0 1362009600 5
381 17815 0 1362009600 5
275 17813 0 1362009600 4
14 17786 0 1362009600 4
615 17786 0 1362009600 5
1066 17786 0 1362009600 5
1115 17366 0 1362009600 5
2075 17812 0 1362009600 3
2074 17811 0 1362009600 5
949 17814 0 1362009600 5
1566 17821 0 1362009600 5
1244 17786 0 1362009600 3
560 17822 0 1362009600 3
2085 17834 0 1362009600 5
2084 17833 0 1362009600 2
7 17832 0 1362009600 5
2083 17831 0 1362009600 3
2082 17826 0 1362009600 4
2053 17830 0 1362009600 5
39 15980 0 1362009600 5
551 17829 0 1362009600 5
2081 17828 0 1362009600 3
246 17827 0 1362009600 1
1797 17815 0 1362009600 4
160 17826 0 1362009600 3
96 17825 0 1362009600 5
2080 17824 0 1362009600 5
2079 17823 0 1362009600 5
2078 17808 0 1362009600 5
1140 17366 0 1362009600 5
2086 17836 0 1362009600 4
1849 17507 0 1362009600 5
2527 18507 0 1362009600 5
2528 18509 0 1362009600 5
2932 19193 0 1362009600 1
2931 19192 0 1362009600 5
2930 17493 0 1362009600 5
1441 19191 0 1362009600 5
62 19190 0 1362009600 4
2929 19189 0 1362009600 5
2928 19180 0 1362009600 5
2648 19194 0 1362009600 5
949 19188 0 1362009600 5
2927 19186 0 1362009600 5
1516 19185 0 1362009600 4
312 19184 0 1362009600 5
28 15919 0 1362009600 1
756 19183 0 1362009600 4
2926 19182 0 1362009600 5
91 19181 0 1362009600 5
277 19187 0 1362009600 4
2925 19180 0 1362009600 3
2933 19195 0 1362009600 5
1398 19196 0 1362009600 5
2941 19210 0 1362009600 5
2940 19209 0 1362009600 5
2939 19208 0 1362009600 5
2938 19207 0 1362009600 5
175 17825 0 1362009600 5
2252 19206 0 1362009600 5
2937 19205 0 1362009600 5
28 15462 0 1362009600 1
127 19204 0 1362009600 5
89 17484 0 1362009600 5
780 19202 0 1362009600 5
1070 19201 0 1362009600 5
1380 19200 0 1362009600 3
273 19199 0 1362009600 5
2935 19198 0 1362009600 4
2934 19197 0 1362009600 2
2936 19203 0 1362009600 5
2924 19146 0 1362009600 4
89 18712 0 1362009600 5
46 17654 0 1362009600 5
432 19162 0 1362009600 5
343 19135 0 1362009600 5
972 19161 0 1362009600 5
231 19160 0 1362009600 5
23 18606 0 1362009600 5
620 19159 0 1362009600 5
1600 19158 0 1362009600 5
2910 19147 0 1362009600 5
2909 19157 0 1362009600 5
1707 19155 0 1362009600 4
1563 19155 0 1362009600 5
465 19154 0 1362009600 5
2907 19153 0 1362009600 5
2548 19152 0 1362009600 5
451 19032 0 1362009600 5
408 19151 0 1362009600 5
2908 19156 0 1362009600 5
2865 19163 0 1362009600 5
1220 19076 0 1362009600 3
2911 19164 0 1362009600 5
2923 17830 0 1362009600 4
2922 19179 0 1362009600 5
2921 19178 0 1362009600 1
283 19177 0 1362009600 4
2920 19176 0 1362009600 4
445 19175 0 1362009600 4
2919 19174 0 1362009600 5
317 19173 0 1362009600 5
2918 19172 0 1362009600 5
2917 19171 0 1362009600 3
709 19170 0 1362009600 5
2916 19169 0 1362009600 5
656 19168 0 1362009600 4
2915 19167 0 1362009600 5
2914 19166 0 1362009600 4
2913 19165 0 1362009600 4
2912 17647 0 1362009600 5
2942 17493 0 1362009600 5
1468 19173 0 1362009600 5
1687 19211 0 1362009600 4
2943 19212 0 1362009600 5
2317 19251 0 1362009600 5
2965 19255 0 1362009600 5
884 19076 0 1362009600 5
2964 19254 0 1362009600 5
2963 19253 0 1362009600 2
25 16012 0 1362009600 1
134 19252 0 1362009600 5
2966 19256 0 1362009600 1
294 19251 0 1362009600 5
374 19249 0 1362009600 4
2962 17647 0 1362009600 2
2811 19242 0 1362009600 5
548 19248 0 1362009600 4
853 18189 0 1362009600 5
2961 19247 0 1362009600 5
2960 19246 0 1362009600 5
1985 19250 0 1362009600 5
1400 19257 0 1362009600 4
2967 19258 0 1362009600 4
2117 19259 0 1362009600 5
2974 19270 0 1362009600 5
1115 19134 0 1362009600 5
132 19252 0 1362009600 5
2973 19269 0 1362009600 5
2799 19242 0 1362009600 5
2972 19267 0 1362009600 5
89 19268 0 1362009600 5
3 19267 0 1362009600 4
2896 19266 0 1362009600 4
2971 19265 0 1362009600 5
2970 19139 0 1362009600 5
43 19264 0 1362009600 5
2969 19263 0 1362009600 4
885 19076 0 1362009600 5
2968 19262 0 1362009600 5
2870 19261 0 1362009600 5
718 19260 0 1362009600 5
308 19245 0 1362009600 5
2906 19150 0 1362009600 4
39 15934 0 1362009600 5
2653 19243 0 1362009600 5
28 18698 0 1362009600 1
1227 19223 0 1362009600 5
2951 15634 0 1362009600 5
273 19222 0 1362009600 5
2950 17361 0 1362009600 5
231 19221 0 1362009600 5
2949 19220 0 1362009600 5
566 19224 0 1362009600 4
424 19219 0 1362009600 3
2947 19217 0 1362009600 5
2946 19216 0 1362009600 5
996 19215 0 1362009600 2
2896 19205 0 1362009600 5
2945 19214 0 1362009600 5
9 19213 0 1362009600 5
2944 19208 0 1362009600 3
2948 19218 0 1362009600 5
2952 19225 0 1362009600 5
2953 19226 0 1362009600 5
2954 19227 0 1362009600 5
1371 19242 0 1362009600 5
1669 17006 0 1362009600 4
2929 19241 0 1362009600 5
2471 19240 0 1362009600 5
199 19239 0 1362009600 5
2959 19238 0 1362009600 5
2883 19237 0 1362009600 5
2958 19236 0 1362009600 4
2957 19139 0 1362009600 5
2651 19235 0 1362009600 5
2956 19234 0 1362009600 1
56 19233 0 1362009600 1
727 19232 0 1362009600 5
151 19231 0 1362009600 5
1293 19230 0 1362009600 5
2955 19229 0 1362009600 5
351 19228 0 1362009600 5
2804 19244 0 1362009600 5
2975 19271 0 1362009600 5
539 19149 0 1362009600 1
2905 19148 0 1362009600 5
2864 19073 0 1362009600 5
1338 19072 0 1362009600 3
1935 19044 0 1362009600 5
96 19071 0 1362009600 5
1610 19070 0 1362009600 5
668 19069 0 1362009600 1
2863 19068 0 1362009600 5
1607 19074 0 1362009600 5
2862 19067 0 1362009600 5
453 19066 0 1362009600 1
167 19065 0 1362009600 5
548 19064 0 1362009600 4
1722 17857 0 1362009600 5
96 19063 0 1362009600 5
1738 17857 0 1362009600 5
2838 19062 0 1362009600 4
1721 17857 0 1362009600 5
136 19061 0 1362009600 5
2865 19075 0 1362009600 5
177 19077 0 1362009600 5
175 19087 0 1362009600 5
2869 19086 0 1362009600 2
1669 19053 0 1362009600 4
175 19046 0 1362009600 5
46 19085 0 1362009600 5
96 19045 0 1362009600 5
645 19084 0 1362009600 2
1225 19076 0 1362009600 5
2868 19083 0 1362009600 5
991 19081 0 1362009600 5
699 19071 0 1362009600 5
930 19080 0 1362009600 4
1718 17857 0 1362009600 5
2867 19079 0 1362009600 4
1673 17006 0 1362009600 4
2866 19078 0 1362009600 5
91 19082 0 1362009600 5
448 19032 0 1362009600 3
1550 19060 0 1362009600 4
2861 19059 0 1362009600 5
2854 19043 0 1362009600 5
330 19042 0 1362009600 3
2527 19041 0 1362009600 5
39 16143 0 1362009600 5
2117 19040 0 1362009600 5
1373 17006 0 1362009600 5
2323 19036 0 1362009600 5
2409 19044 0 1362009600 5
1144 19039 0 1362009600 5
2853 19037 0 1362009600 5
2359 19036 0 1362009600 5
674 19035 0 1362009600 5
1638 19034 0 1362009600 5
2852 19033 0 1362009600 4
447 19032 0 1362009600 5
620 19031 0 1362009600 5
551 19038 0 1362009600 5
175 19045 0 1362009600 5
96 19046 0 1362009600 5
354 19047 0 1362009600 5
324 19047 0 1362009600 1
2860 19058 0 1362009600 5
1376 17006 0 1362009600 5
659 19057 0 1362009600 5
42 19056 0 1362009600 5
337 19053 0 1362009600 5
2859 19055 0 1362009600 5
1789 19054 0 1362009600 5
809 19052 0 1362009600 5
230 19053 0 1362009600 5
2858 19052 0 1362009600 5
2857 19051 0 1362009600 1
608 19050 0 1362009600 4
595 19050 0 1362009600 5
1238 19049 0 1362009600 5
2856 19048 0 1362009600 5
2855 19040 0 1362009600 5
1695 19088 0 1362009600 5
391 19089 0 1362009600 5
2870 19090 0 1362009600 5
2871 19090 0 1362009600 4
1191 18189 0 1362009600 5
264 19134 0 1362009600 5
39 18377 0 1362009600 5
2560 19133 0 1362009600 4
485 19132 0 1362009600 4
2893 19131 0 1362009600 5
1107 19125 0 1362009600 5
1722 19135 0 1362009600 3
253 19130 0 1362009600 5
367 19128 0 1362009600 5
2892 19127 0 1362009600 4
231 19126 0 1362009600 5
1108 19125 0 1362009600 5
1236 19032 0 1362009600 5
966 19125 0 1362009600 4
965 19125 0 1362009600 5
2558 19129 0 1362009600 4
2894 19136 0 1362009600 4
2895 19137 0 1362009600 4
329 19120 0 1362009600 5
2904 19147 0 1362009600 4
368 19047 0 1362009600 4
329 19053 0 1362009600 5
2903 19146 0 1362009600 4
2902 19146 0 1362009600 4
1769 19145 0 1362009600 5
453 19144 0 1362009600 1
2901 19143 0 1362009600 5
2900 19142 0 1362009600 5
2210 19141 0 1362009600 3
46 18712 0 1362009600 5
675 19050 0 1362009600 5
2899 19140 0 1362009600 2
46 16705 0 1362009600 5
2898 18189 0 1362009600 3
2897 19139 0 1362009600 5
2896 19138 0 1362009600 4
125 19124 0 1362009600 4
230 19120 0 1362009600 5
2891 19123 0 1362009600 4
230 19121 0 1362009600 4
2882 19101 0 1362009600 5
2881 16518 0 1362009600 5
2880 19100 0 1362009600 5
2879 19099 0 1362009600 5
2778 19098 0 1362009600 5
2878 19097 0 1362009600 5
2877 19052 0 1362009600 5
2660 19102 0 1362009600 5
2876 19096 0 1362009600 5
2717 19094 0 1362009600 5
1717 17857 0 1362009600 5
2875 19093 0 1362009600 5
2874 19081 0 1362009600 5
2276 19092 0 1362009600 3
2873 18189 0 1362009600 5
2872 19091 0 1362009600 4
160 19095 0 1362009600 4
515 19103 0 1362009600 4
1118 19104 0 1362009600 5
2883 19105 0 1362009600 5
337 19120 0 1362009600 5
230 19119 0 1362009600 5
1062 19118 0 1362009600 3
2889 19117 0 1362009600 5
398 19116 0 1362009600 5
2888 19112 0 1362009600 5
2887 19115 0 1362009600 4
46 19114 0 1362009600 5
1139 19113 0 1362009600 4
2886 19112 0 1362009600 5
1398 19111 0 1362009600 5
2885 19109 0 1362009600 5
2883 19110 0 1362009600 5
1855 19109 0 1362009600 5
43 19108 0 1362009600 5
2884 19107 0 1362009600 4
1191 19106 0 1362009600 3
2890 19122 0 1362009600 5
2976 19058 0 1362009600 5
2826 19272 0 1362009600 5
2870 19273 0 1362009600 5
3078 19442 0 1362009600 5
3077 19441 0 1362009600 4
3076 19440 0 1362009600 4
468 19439 0 1362009600 5
1341 19438 0 1362009600 5
3075 19437 0 1362009600 4
3074 19436 0 1362009600 1
96 19443 0 1362009600 5
3073 19435 0 1362009600 4
770 19433 0 1362009600 5
3071 19432 0 1362009600 5
3070 19431 0 1362009600 4
3069 19430 0 1362009600 3
3068 19429 0 1362009600 5
526 19406 0 1362009600 5
3067 19418 0 1362009600 5
3072 19434 0 1362009600 1
1118 19428 0 1362009600 5
541 19444 0 1362009600 2
3080 19445 0 1362009600 5
3089 19459 0 1362009600 3
1616 19458 0 1362009600 5
3088 19457 0 1362009600 5
2060 19456 0 1362009600 5
3087 19455 0 1362009600 5
3086 19454 0 1362009600 5
1317 19449 0 1362009600 5
3079 19379 0 1362009600 5
768 19453 0 1362009600 3
1376 19053 0 1362009600 5
1712 19451 0 1362009600 5
3085 19450 0 1362009600 4
3084 19449 0 1362009600 5
3083 19448 0 1362009600 4
3082 19447 0 1362009600 3
3081 19446 0 1362009600 5
478 19452 0 1362009600 5
246 19427 0 1362009600 1
3066 19418 0 1362009600 5
3065 19418 0 1362009600 5
89 15826 0 1362009600 5
488 19406 0 1362009600 3
3054 18707 0 1362009600 5
1423 19412 0 1362009600 4
2875 19411 0 1362009600 5
3053 19410 0 1362009600 1
1701 19409 0 1362009600 5
32 19413 0 1362009600 4
349 19406 0 1362009600 5
735 19408 0 1362009600 5
2096 19407 0 1362009600 5
96 19406 0 1362009600 5
3052 19405 0 1362009600 5
2159 19404 0 1362009600 3
305 19403 0 1362009600 5
3051 19402 0 1362009600 5
965 19387 0 1362009600 5
3055 19414 0 1362009600 5
3056 19328 0 1362009600 2
3057 19415 0 1362009600 1
3064 19418 0 1362009600 5
3063 19426 0 1362009600 5
599 19425 0 1362009600 5
175 19424 0 1362009600 5
147 19335 0 1362009600 4
3062 19423 0 1362009600 5
3061 19422 0 1362009600 2
3060 19421 0 1362009600 5
3059 19420 0 1362009600 5
727 19419 0 1362009600 5
96 19393 0 1362009600 5
1673 19053 0 1362009600 4
3058 19418 0 1362009600 5
966 19387 0 1362009600 4
748 19417 0 1362009600 5
46 19268 0 1362009600 5
2513 19416 0 1362009600 5
1440 19460 0 1362009600 3
3090 19461 0 1362009600 5
3091 19462 0 1362009600 5
938 19463 0 1362009600 3
39 18944 0 1362009600 5
3106 19495 0 1362009600 3
1954 19494 0 1362009600 5
2477 19493 0 1362009600 5
1575 19491 0 1362009600 5
3048 19492 0 1362009600 5
1579 19491 0 1362009600 5
756 19496 0 1362009600 4
359 19490 0 1362009600 1
1221 19488 0 1362009600 4
3105 19112 0 1362009600 5
3104 19487 0 1362009600 3
479 19452 0 1362009600 4
39 19486 0 1362009600 5
3103 19453 0 1362009600 5
1504 19460 0 1362009600 5
2766 19489 0 1362009600 5
3107 19497 0 1362009600 5
3108 19298 0 1362009600 5
1863 19498 0 1362009600 4
3116 19512 0 1362009600 4
3115 19511 0 1362009600 5
382 19510 0 1362009600 3
3114 19509 0 1362009600 5
1704 17857 0 1362009600 5
3113 19508 0 1362009600 2
3112 19507 0 1362009600 1
3111 19506 0 1362009600 5
3110 19341 0 1362009600 4
3109 19505 0 1362009600 3
531 19504 0 1362009600 5
2539 19503 0 1362009600 5
2848 19502 0 1362009600 5
1403 19501 0 1362009600 5
1734 17857 0 1362009600 5
420 19500 0 1362009600 5
246 19499 0 1362009600 1
674 19485 0 1362009600 5
2544 19401 0 1362009600 4
25 19114 0 1362009600 1
3101 15710 0 1362009600 5
1373 19053 0 1362009600 5
3096 19459 0 1362009600 5
3095 19471 0 1362009600 5
133 19470 0 1362009600 5
