942 21298 0 1412352000 5 1
925 20808 0 1412352000 2 1
941 20933 0 1412352000 5 1
940 21297 0 1412352000 4 1
939 21182 0 1412352000 4 1
945 20808 0 1412352000 5 1
921 21293 0 1412352000 5 1
755 20817 0 1412352000 4 1
920 20975 0 1412352000 5 1
899 21063 0 1412352000 5 1
898 21161 0 1412352000 4 1
897 20821 0 1412352000 5 1
896 21118 0 1412352000 4 1
895 20830 0 1412352000 4 1
737 20858 0 1412352000 4 1
815 21286 0 1412352000 5 1
894 21285 0 1412352000 4 -1
744 21284 0 1412352000 5 1
893 21150 0 1412352000 3 1
892 21077 0 1412352000 4 1
749 21283 0 1412352000 5 1
891 20851 0 1412352000 2 1
846 21282 0 1412352000 5 1
756 20790 0 1412352000 4 1
890 21281 0 1412352000 4 1
889 21030 0 1412352000 4 1
888 21030 0 1412352000 5 1
820 20872 0 1412352000 5 1
900 21166 0 1412352000 5 1
901 21166 0 1412352000 5 1
744 21287 0 1412352000 4 1
902 21021 0 1412352000 2 1
919 21292 0 1412352000 5 -1
918 21195 0 1412352000 2 1
917 20885 0 1412352000 2 1
916 20840 0 1412352000 4 1
915 20885 0 1412352000 5 1
914 20882 0 1412352000 5 -1
838 20832 0 1412352000 4 1
913 21291 0 1412352000 5 1
912 20887 0 1412352000 5 1
806 20930 0 1412352000 5 -1
911 21117 0 1412352000 5 1
909 21077 0 1412352000 2 1
908 21290 0 1412352000 1 -1
907 20930 0 1412352000 4 1
871 21267 0 1412352000 4 -1
906 20983 0 1412352000 4 1
905 20954 0 1412352000 4 1
338 21289 0 1412352000 5 1
904 21288 0 1412352000 5 1
903 21177 0 1412352000 4 1
910 21136 0 1412352000 5 1
954 20830 0 1412352000 5 -1
1008 21127 0 1412352000 4 1
955 21305 0 1412352000 1 -1
1009 21324 0 1412352000 5 1
902 20922 0 1412352000 2 1
1007 20957 0 1412352000 3 1
1006 21158 0 1412352000 4 1
1005 21059 0 1412352000 5 1
1004 20965 0 1412352000 4 1
970 20976 0 1412352000 4 1
1003 21225 0 1412352000 5 1
1002 21225 0 1412352000 5 1
1001 21323 0 1412352000 5 1
1000 21323 0 1412352000 5 1
999 20811 0 1412352000 5 1
998 20933 0 1412352000 5 1
997 20933 0 1412352000 5 1
996 20933 0 1412352000 2 1
995 20908 0 1412352000 5 1
965 21058 0 1412352000 5 1
994 21322 0 1412352000 4 1
993 20922 0 1412352000 5 1
1010 20965 0 1412352000 5 1
432 20882 0 1412352000 3 1
1011 20910 0 1412352000 1 1
1012 21217 0 1412352000 2 1
887 21063 0 1412352000 4 1
1029 21316 0 1412352000 5 -1
1028 21070 0 1412352000 3 1
1027 21070 0 1412352000 4 1
1026 21217 0 1412352000 1 1
972 21070 0 1412352000 5 1
1025 21222 0 1412352000 4 1
1024 20926 0 1412352000 2 1
901 21327 0 1412352000 5 1
992 20922 0 1412352000 3 1
1023 20910 0 1412352000 1 1
1021 21306 0 1412352000 4 -1
1020 21326 0 1412352000 5 1
1019 20998 0 1412352000 1 1
1018 21062 0 1412352000 5 1
1017 20922 0 1412352000 5 -1
1016 20939 0 1412352000 4 1
1015 21325 0 1412352000 5 1
1014 21083 0 1412352000 5 1
1013 20896 0 1412352000 1 1
1022 21081 0 1412352000 5 1
906 20848 0 1412352000 4 1
940 21217 0 1412352000 4 1
991 21231 0 1412352000 5 1
432 21148 0 1412352000 2 1
972 21309 0 1412352000 4 1
725 21103 0 1412352000 4 1
971 21298 0 1412352000 5 1
970 21308 0 1412352000 5 1
969 21307 0 1412352000 5 1
968 21307 0 1412352000 5 1
967 21306 0 1412352000 4 1
966 20881 0 1412352000 3 1
965 20881 0 1412352000 4 1
964 20870 0 1412352000 4 1
963 20887 0 1412352000 4 1
962 20838 0 1412352000 4 1
961 21214 0 1412352000 4 1
960 20864 0 1412352000 5 1
959 20998 0 1412352000 5 1
958 20789 0 1412352000 4 1
957 21011 0 1412352000 5 1
956 21289 0 1412352000 1 1
836 21310 0 1412352000 5 1
973 20864 0 1412352000 1 1
974 20889 0 1412352000 5 1
725 20989 0 1412352000 3 1
990 20949 0 1412352000 5 1
989 21321 0 1412352000 2 -1
988 21320 0 1412352000 5 1
987 20830 0 1412352000 4 -1
986 20937 0 1412352000 4 1
985 21319 0 1412352000 5 1
984 21318 0 1412352000 5 1
983 21316 0 1412352000 5 1
53 21317 0 1412352000 3 1
961 21322 0 1412352000 4 1
982 21316 0 1412352000 5 1
981 20950 0 1412352000 5 1
980 21315 0 1412352000 5 1
979 21314 0 1412352000 5 1
870 21313 0 1412352000 5 1
79 20869 0 1412352000 2 -1
978 20922 0 1412352000 4 1
977 21312 0 1412352000 2 1
976 21311 0 1412352000 5 1
975 20954 0 1412352000 3 1
539 21228 0 1412352000 5 1
737 21179 0 1412352000 4 1
861 20999 0 1412352000 5 -1
885 20935 0 1412352000 2 -1
778 21251 0 1412352000 5 1
777 21250 0 1412352000 5 1
776 20960 0 1412352000 5 1
749 20815 0 1412352000 5 1
775 20886 0 1412352000 1 1
774 21130 0 1412352000 1 1
773 21215 0 1412352000 4 1
772 20787 0 1412352000 5 1
771 21249 0 1412352000 3 1
770 20944 0 1412352000 5 1
769 21249 0 1412352000 4 1
768 21190 0 1412352000 4 1
767 21104 0 1412352000 5 1
766 21248 0 1412352000 5 1
765 21247 0 1412352000 4 -1
764 21246 0 1412352000 5 1
744 20907 0 1412352000 3 1
763 21218 0 1412352000 5 1
762 21245 0 1412352000 1 1
779 20912 0 1412352000 5 1
761 21244 0 1412352000 5 1
780 21137 0 1412352000 5 1
782 21032 0 1412352000 2 1
799 21254 0 1412352000 2 -1
798 21189 0 1412352000 5 1
797 20869 0 1412352000 3 1
796 20869 0 1412352000 5 1
795 20869 0 1412352000 5 1
794 20869 0 1412352000 5 1
793 21253 0 1412352000 5 1
792 21025 0 1412352000 5 1
791 21025 0 1412352000 1 1
790 20948 0 1412352000 3 1
750 20991 0 1412352000 3 -1
789 20948 0 1412352000 5 1
788 20999 0 1412352000 5 1
787 21005 0 1412352000 2 1
786 20999 0 1412352000 4 1
785 21153 0 1412352000 5 1
784 21153 0 1412352000 4 1
783 21252 0 1412352000 5 1
578 20912 0 1412352000 4 1
781 21137 0 1412352000 5 1
760 21243 0 1412352000 4 1
759 20935 0 1412352000 5 1
758 21042 0 1412352000 2 1
737 21069 0 1412352000 4 1
736 21000 0 1412352000 4 1
735 21026 0 1412352000 5 1
734 21022 0 1412352000 4 1
733 20991 0 1412352000 5 1
732 20836 0 1412352000 4 1
432 20991 0 1412352000 5 1
731 20991 0 1412352000 3 1
730 20991 0 1412352000 4 1
729 20991 0 1412352000 4 1
727 21204 0 1412352000 5 1
726 21016 0 1412352000 5 1
725 20812 0 1412352000 4 1
724 20981 0 1412352000 5 1
723 21237 0 1412352000 5 1
722 21237 0 1412352000 4 1
721 20836 0 1412352000 3 1
720 21237 0 1412352000 5 1
886 21280 0 1412352000 4 1
738 20958 0 1412352000 4 1
739 21238 0 1412352000 4 1
725 20969 0 1412352000 5 1
740 21204 0 1412352000 4 1
757 21012 0 1412352000 5 1
756 21012 0 1412352000 4 1
737 20959 0 1412352000 4 1
755 20928 0 1412352000 4 1
754 21220 0 1412352000 5 1
753 21242 0 1412352000 4 1
26 21241 0 1412352000 3 1
752 21000 0 1412352000 4 1
751 20902 0 1412352000 4 1
800 20948 0 1412352000 4 1
750 20902 0 1412352000 5 -1
748 21240 0 1412352000 5 1
747 20805 0 1412352000 1 1
746 21239 0 1412352000 4 1
745 20953 0 1412352000 4 1
744 20812 0 1412352000 5 1
743 20988 0 1412352000 5 1
742 20987 0 1412352000 5 1
741 21000 0 1412352000 5 1
53 20987 0 1412352000 4 1
749 21240 0 1412352000 4 1
801 20802 0 1412352000 5 1
728 21086 0 1412352000 5 1
803 21256 0 1412352000 4 1
865 21276 0 1412352000 4 1
864 21120 0 1412352000 5 1
863 21234 0 1412352000 4 1
862 20923 0 1412352000 4 1
860 21275 0 1412352000 5 1
859 21274 0 1412352000 5 1
858 20938 0 1412352000 4 1
857 20844 0 1412352000 5 1
856 21273 0 1412352000 5 1
855 21173 0 1412352000 4 1
854 21272 0 1412352000 5 1
843 21111 0 1412352000 1 1
853 21271 0 1412352000 2 1
797 20857 0 1412352000 5 1
852 20857 0 1412352000 5 1
851 20857 0 1412352000 4 1
850 21270 0 1412352000 4 1
849 21185 0 1412352000 3 1
848 21164 0 1412352000 5 1
866 21272 0 1412352000 4 1
847 20839 0 1412352000 5 1
867 21040 0 1412352000 1 1
869 21278 0 1412352000 4 1
831 20905 0 1412352000 3 1
802 21255 0 1412352000 4 1
884 21279 0 1412352000 4 1
883 21029 0 1412352000 3 1
882 21040 0 1412352000 1 1
881 20903 0 1412352000 4 1
880 20903 0 1412352000 5 1
879 21108 0 1412352000 3 -1
878 20788 0 1412352000 4 1
877 21137 0 1412352000 2 1
876 20786 0 1412352000 5 1
875 20878 0 1412352000 4 1
874 21185 0 1412352000 5 1
853 21277 0 1412352000 5 1
873 20883 0 1412352000 3 1
872 21014 0 1412352000 4 1
871 20865 0 1412352000 4 -1
870 20897 0 1412352000 4 1
744 20804 0 1412352000 3 1
868 21277 0 1412352000 1 1
571 21269 0 1412352000 4 1
811 20903 0 1412352000 3 1
845 21268 0 1412352000 5 1
823 21259 0 1412352000 5 1
822 21203 0 1412352000 5 1
821 20946 0 1412352000 1 1
820 20921 0 1412352000 5 1
819 20819 0 1412352000 5 1
818 20819 0 1412352000 4 1
817 20820 0 1412352000 5 1
816 20990 0 1412352000 5 1
815 21162 0 1412352000 5 1
824 21260 0 1412352000 4 1
814 20946 0 1412352000 5 1
812 20971 0 1412352000 3 1
811 21010 0 1412352000 2 1
810 21163 0 1412352000 4 1
809 21031 0 1412352000 5 1
805 21257 0 1412352000 5 1
807 20803 0 1412352000 5 -1
806 20935 0 1412352000 2 -1
846 21268 0 1412352000 5 1
804 21113 0 1412352000 5 1
813 20971 0 1412352000 5 1
825 21255 0 1412352000 5 1
808 21258 0 1412352000 5 1
827 21258 0 1412352000 5 1
826 20921 0 1412352000 5 -1
843 21101 0 1412352000 5 1
841 21267 0 1412352000 5 1
840 21266 0 1412352000 5 1
839 21265 0 1412352000 3 1
838 21265 0 1412352000 4 1
837 20849 0 1412352000 5 1
836 21173 0 1412352000 4 1
835 21010 0 1412352000 4 1
842 20968 0 1412352000 4 1
833 20903 0 1412352000 5 1
828 21160 0 1412352000 5 1
834 21264 0 1412352000 3 -1
829 21261 0 1412352000 4 1
830 21113 0 1412352000 5 1
844 20828 0 1412352000 2 1
744 21262 0 1412352000 4 1
723 21262 0 1412352000 3 1
831 21263 0 1412352000 5 1
832 21010 0 1412352000 4 1
1222 21371 0 1412438400 5 -1
1106 21081 0 1412438400 4 1
1221 21113 0 1412438400 5 -1
1220 21381 0 1412438400 4 1
1219 21168 0 1412438400 5 1
1199 21381 0 1412438400 4 1
1212 21379 0 1412438400 5 1
1218 21109 0 1412438400 4 1
1217 21066 0 1412438400 3 1
1216 21168 0 1412438400 2 1
1215 20882 0 1412438400 3 1
1214 21274 0 1412438400 5 1
1172 21380 0 1412438400 4 1
924 20889 0 1412438400 5 1
757 21168 0 1412438400 5 1
1223 20975 0 1412438400 2 1
1116 21088 0 1412438400 4 1
1213 21066 0 1412438400 2 1
1230 20902 0 1412438400 4 1
1224 21382 0 1412438400 5 1
1235 21113 0 1412438400 5 1
947 21324 0 1412438400 5 1
1234 21324 0 1412438400 4 1
1113 20882 0 1412438400 2 1
1233 20889 0 1412438400 5 1
1232 21088 0 1412438400 4 1
1092 21384 0 1412438400 4 1
617 21112 0 1412438400 5 1
124 20934 0 1412438400 4 1
1156 20830 0 1412438400 5 -1
1108 21002 0 1412438400 4 1
1031 21222 0 1412438400 4 1
1229 21070 0 1412438400 2 1
1083 21083 0 1412438400 5 1
1228 21101 0 1412438400 5 1
1227 21383 0 1412438400 4 1
1226 20978 0 1412438400 5 1
1225 21087 0 1412438400 1 -1
1231 20869 0 1412438400 5 1
1211 21243 0 1412438400 4 1
1195 20999 0 1412438400 5 1
1099 21378 0 1412438400 5 1
1191 20960 0 1412438400 3 1
539 20902 0 1412438400 4 1
1190 20909 0 1412438400 4 1
1085 21374 0 1412438400 3 1
1189 21373 0 1412438400 4 1
1188 21112 0 1412438400 4 1
1152 21081 0 1412438400 3 1
576 21111 0 1412438400 5 1
1187 20997 0 1412438400 4 1
1186 20926 0 1412438400 5 1
1151 20926 0 1412438400 5 1
1185 21314 0 1412438400 3 1
1184 21372 0 1412438400 5 1
1183 20933 0 1412438400 5 1
1236 20955 0 1412438400 5 1
1182 21326 0 1412438400 5 1
1181 21326 0 1412438400 5 1
1192 21323 0 1412438400 5 1
1193 21316 0 1412438400 5 -1
1194 20960 0 1412438400 5 1
1083 20873 0 1412438400 3 1
1209 21316 0 1412438400 5 -1
1208 21374 0 1412438400 5 1
113 21377 0 1412438400 4 1
1207 20970 0 1412438400 4 1
1206 20970 0 1412438400 2 1
1205 21376 0 1412438400 5 1
1040 21227 0 1412438400 3 1
1204 20863 0 1412438400 1 1
1210 21108 0 1412438400 5 1
1203 20836 0 1412438400 4 1
1201 21375 0 1412438400 4 1
1200 20933 0 1412438400 5 -1
1078 20858 0 1412438400 5 1
1199 20858 0 1412438400 3 1
1198 21257 0 1412438400 4 1
1197 21007 0 1412438400 5 1
221 20968 0 1412438400 4 1
1196 20869 0 1412438400 3 1
1202 20816 0 1412438400 4 1
1237 20869 0 1412438400 5 1
1269 21040 0 1412438400 4 1
1239 21038 0 1412438400 4 1
1287 20895 0 1412438400 3 -1
1286 20804 0 1412438400 4 1
1285 21122 0 1412438400 1 1
1284 21038 0 1412438400 4 1
1283 21397 0 1412438400 5 1
1282 20869 0 1412438400 5 1
1281 21396 0 1412438400 5 1
1280 21305 0 1412438400 5 1
1279 21117 0 1412438400 3 -1
1278 21121 0 1412438400 2 1
1277 21395 0 1412438400 5 1
1276 21394 0 1412438400 4 1
1275 21150 0 1412438400 5 1
1214 21393 0 1412438400 5 1
1274 21281 0 1412438400 3 1
1273 21392 0 1412438400 4 1
1272 21392 0 1412438400 4 1
1115 20803 0 1412438400 5 1
1271 21010 0 1412438400 1 1
1152 21398 0 1412438400 3 1
1289 21400 0 1412438400 4 1
65 21067 0 1412438400 4 1
1180 21371 0 1412438400 5 -1
1299 20824 0 1412438400 4 1
1298 21403 0 1412438400 5 1
1297 21402 0 1412438400 5 1
432 20819 0 1412438400 5 1
1057 20795 0 1412438400 5 1
547 20795 0 1412438400 5 1
1296 20795 0 1412438400 1 1
1295 21100 0 1412438400 5 1
1294 21027 0 1412438400 2 1
1043 21162 0 1412438400 4 1
1293 21100 0 1412438400 5 1
1172 20818 0 1412438400 4 1
1292 20799 0 1412438400 5 1
1291 20807 0 1412438400 5 1
1290 21401 0 1412438400 3 1
1288 21399 0 1412438400 5 1
1270 21391 0 1412438400 4 1
1268 21065 0 1412438400 2 1
1267 20933 0 1412438400 5 1
1040 21389 0 1412438400 4 1
1250 21166 0 1412438400 5 1
1152 21001 0 1412438400 5 1
1249 21388 0 1412438400 5 1
1248 21122 0 1412438400 5 1
1247 20833 0 1412438400 5 1
1246 20851 0 1412438400 4 1
1245 21387 0 1412438400 4 -1
1244 21387 0 1412438400 4 1
1243 20987 0 1412438400 3 1
1242 20987 0 1412438400 5 1
543 20878 0 1412438400 3 1
1143 20878 0 1412438400 3 1
1113 20878 0 1412438400 3 1
1241 21386 0 1412438400 5 1
1240 21062 0 1412438400 1 1
875 21385 0 1412438400 4 1
1251 21219 0 1412438400 5 1
1252 20827 0 1412438400 4 1
1115 21228 0 1412438400 5 1
1253 21062 0 1412438400 5 1
1265 21062 0 1412438400 2 1
1106 20836 0 1412438400 4 1
1264 21220 0 1412438400 4 1
1263 20959 0 1412438400 4 1
1170 21158 0 1412438400 5 1
1262 20991 0 1412438400 5 1
1261 20933 0 1412438400 5 1
547 20933 0 1412438400 4 1
1238 21045 0 1412438400 5 1
1260 21390 0 1412438400 5 1
1231 21023 0 1412438400 4 1
1258 21023 0 1412438400 5 1
1188 21026 0 1412438400 5 1
1257 20908 0 1412438400 4 -1
1256 21012 0 1412438400 5 1
1255 20994 0 1412438400 4 1
1061 21240 0 1412438400 4 1
1254 21038 0 1412438400 1 1
1259 20933 0 1412438400 1 1
1179 20851 0 1412438400 4 1
1266 21035 0 1412438400 4 1
1177 20835 0 1412438400 4 1
1084 20861 0 1412438400 2 -1
1083 20836 0 1412438400 4 1
1082 20912 0 1412438400 5 1
1081 20861 0 1412438400 4 1
1080 21141 0 1412438400 4 1
1079 21342 0 1412438400 4 1
1078 21125 0 1412438400 2 1
1077 21125 0 1412438400 4 1
1076 20991 0 1412438400 1 -1
1075 21341 0 1412438400 3 1
1036 20973 0 1412438400 4 1
1074 21127 0 1412438400 4 1
1073 21217 0 1412438400 3 1
1072 21217 0 1412438400 5 1
1071 21059 0 1412438400 4 1
1070 21127 0 1412438400 3 1
1069 21215 0 1412438400 5 1
1085 21343 0 1412438400 3 1
1068 21340 0 1412438400 5 1
1086 20895 0 1412438400 5 1
1085 21190 0 1412438400 5 1
1103 21350 0 1412438400 4 1
1102 21349 0 1412438400 5 1
1101 21218 0 1412438400 4 1
1100 21313 0 1412438400 4 1
1099 21000 0 1412438400 5 1
1098 21009 0 1412438400 4 1
1097 21317 0 1412438400 2 1
1096 21148 0 1412438400 2 1
1095 21014 0 1412438400 4 1
1094 20815 0 1412438400 5 1
1093 20845 0 1412438400 5 1
1092 21348 0 1412438400 4 1
875 21347 0 1412438400 3 1
1091 21346 0 1412438400 5 1
1090 21345 0 1412438400 5 1
1089 21231 0 1412438400 5 1
1088 21344 0 1412438400 3 1
1087 20887 0 1412438400 3 1
1067 21339 0 1412438400 5 1
1066 20830 0 1412438400 4 -1
1065 21338 0 1412438400 5 1
1043 21280 0 1412438400 4 1
1042 21196 0 1412438400 2 1
1041 21333 0 1412438400 5 1
1040 20965 0 1412438400 4 1
474 21332 0 1412438400 5 1
1038 21331 0 1412438400 2 1
1037 21300 0 1412438400 5 1
62 21291 0 1412438400 5 1
1036 21330 0 1412438400 5 1
1035 21279 0 1412438400 4 1
113 21329 0 1412438400 4 1
1034 20830 0 1412438400 4 1
1033 20830 0 1412438400 4 1
1032 21258 0 1412438400 5 -1
1031 21328 0 1412438400 4 1
1030 20815 0 1412438400 4 1
1178 20851 0 1412438400 5 1
1044 20899 0 1412438400 4 1
1045 21202 0 1412438400 4 1
1046 21235 0 1412438400 5 1
1047 21204 0 1412438400 5 1
1064 20872 0 1412438400 5 1
1063 20870 0 1412438400 5 1
1062 21337 0 1412438400 5 1
1061 21336 0 1412438400 4 1
1060 20899 0 1412438400 5 1
169 21300 0 1412438400 4 1
1059 21336 0 1412438400 5 1
1058 21235 0 1412438400 5 1
1104 21174 0 1412438400 3 1
1057 21096 0 1412438400 5 1
1055 20948 0 1412438400 5 1
1054 21096 0 1412438400 5 1
1053 20948 0 1412438400 5 1
1052 20794 0 1412438400 5 1
1051 21086 0 1412438400 5 1
1050 21180 0 1412438400 1 1
1049 21334 0 1412438400 4 1
1048 20986 0 1412438400 5 1
1056 21335 0 1412438400 1 1
1105 20796 0 1412438400 4 1
1039 20811 0 1412438400 5 1
1107 21352 0 1412438400 5 1
1157 21369 0 1412438400 5 1
1156 21210 0 1412438400 5 1
1155 20948 0 1412438400 5 1
1138 21106 0 1412438400 4 1
1154 20948 0 1412438400 4 1
1153 21358 0 1412438400 4 1
1152 21368 0 1412438400 4 1
1151 20903 0 1412438400 4 1
1150 21367 0 1412438400 5 1
1149 20867 0 1412438400 3 1
1148 21311 0 1412438400 4 1
1147 21366 0 1412438400 5 1
55 21348 0 1412438400 5 1
1146 21244 0 1412438400 3 1
1145 21311 0 1412438400 3 1
1128 20984 0 1412438400 3 1
1144 21116 0 1412438400 4 1
1158 21057 0 1412438400 5 1
1143 21116 0 1412438400 4 1
1159 20984 0 1412438400 5 1
1161 20938 0 1412438400 5 1
1106 21351 0 1412438400 2 1
1176 20812 0 1412438400 1 -1
1143 20838 0 1412438400 4 1
1175 21085 0 1412438400 5 1
1174 21041 0 1412438400 4 1
1173 21136 0 1412438400 5 1
1160 21365 0 1412438400 3 1
1172 20820 0 1412438400 2 1
1170 20865 0 1412438400 4 1
1169 21335 0 1412438400 4 1
1168 21096 0 1412438400 5 1
1167 20792 0 1412438400 5 -1
1166 20864 0 1412438400 5 1
1165 21370 0 1412438400 5 1
1164 21170 0 1412438400 4 1
1163 20838 0 1412438400 2 1
1162 21170 0 1412438400 4 1
1160 20798 0 1412438400 4 1
1067 21063 0 1412438400 5 1
1171 20835 0 1412438400 5 1
1141 21364 0 1412438400 4 1
1124 20910 0 1412438400 3 1
1123 21356 0 1412438400 4 1
1122 20990 0 1412438400 2 1
1121 21097 0 1412438400 5 -1
1120 21355 0 1412438400 4 1
1119 21354 0 1412438400 4 1
1118 20808 0 1412438400 5 1
1117 20893 0 1412438400 5 1
1116 20808 0 1412438400 4 1
1115 20875 0 1412438400 4 1
1114 21307 0 1412438400 5 1
1112 21353 0 1412438400 2 1
1111 21120 0 1412438400 2 1
1110 21056 0 1412438400 4 1
1109 20837 0 1412438400 5 1
1142 21365 0 1412438400 3 1
1108 20808 0 1412438400 5 1
1125 21185 0 1412438400 5 1
1126 21357 0 1412438400 3 1
1113 20930 0 1412438400 3 1
1128 20857 0 1412438400 4 1
1127 21358 0 1412438400 2 1
1139 20832 0 1412438400 3 1
1138 21241 0 1412438400 3 1
1140 21363 0 1412438400 5 1
1048 20832 0 1412438400 5 1
1072 21241 0 1412438400 5 1
1137 21120 0 1412438400 3 1
432 20831 0 1412438400 3 1
1136 21361 0 1412438400 5 1
1095 21362 0 1412438400 3 1
1134 21359 0 1412438400 4 1
850 20857 0 1412438400 4 1
1133 21241 0 1412438400 1 1
1132 21006 0 1412438400 4 1
1131 21148 0 1412438400 5 -1
1130 21039 0 1412438400 2 1
1135 21360 0 1412438400 4 1
406 20845 0 1412438400 4 1
1129 21038 0 1412438400 3 -1
1466 21218 0 1412524800 5 1
1465 21437 0 1412524800 5 1
1464 20930 0 1412524800 5 1
270 21436 0 1412524800 3 1
1463 21435 0 1412524800 5 1
1300 21013 0 1412524800 5 1
432 20936 0 1412524800 3 1
1461 21350 0 1412524800 4 1
1460 21342 0 1412524800 4 1
1459 21280 0 1412524800 5 1
1458 21434 0 1412524800 3 1
1456 20861 0 1412524800 5 1
1457 21136 0 1412524800 5 1
1462 20953 0 1412524800 5 1
1467 21295 0 1412524800 1 1
1474 21241 0 1412524800 3 1
54 21317 0 1412524800 4 1
1480 21191 0 1412524800 4 1
1479 21143 0 1412524800 3 1
1455 20860 0 1412524800 5 1
1478 21125 0 1412524800 3 1
1477 21325 0 1412524800 4 1
1476 21440 0 1412524800 4 1
1468 21317 0 1412524800 5 1
1475 21340 0 1412524800 4 1
270 20907 0 1412524800 5 1
1473 21149 0 1412524800 5 1
1472 21215 0 1412524800 5 1
1471 21439 0 1412524800 5 1
1470 21317 0 1412524800 4 1
1469 21438 0 1412524800 4 1
193 21000 0 1412524800 4 1
1395 21350 0 1412524800 5 1
1437 21325 0 1412524800 1 1
1453 20893 0 1412524800 5 -1
1436 21150 0 1412524800 2 1
1420 21429 0 1412524800 1 1
1435 21024 0 1412524800 2 1
1434 21428 0 1412524800 5 1
1433 20935 0 1412524800 5 1
1432 21311 0 1412524800 4 1
297 21309 0 1412524800 3 -1
1431 21311 0 1412524800 5 1
1429 21096 0 1412524800 3 1
1428 20835 0 1412524800 5 -1
1427 21096 0 1412524800 3 1
1426 21096 0 1412524800 5 1
1463 21315 0 1412524800 5 1
1425 20935 0 1412524800 5 1
1430 20847 0 1412524800 4 1
1454 21217 0 1412524800 4 1
1438 21430 0 1412524800 5 1
1440 21431 0 1412524800 5 1
1452 21006 0 1412524800 4 1
1451 20791 0 1412524800 3 1
1450 20814 0 1412524800 4 1
1449 20857 0 1412524800 5 1
1448 20827 0 1412524800 3 1
1447 21115 0 1412524800 4 1
1439 20906 0 1412524800 3 -1
1446 21433 0 1412524800 4 1
1445 20830 0 1412524800 4 -1
1444 21271 0 1412524800 4 1
1443 21399 0 1412524800 4 1
1442 20849 0 1412524800 4 -1
1077 21432 0 1412524800 4 1
1441 21236 0 1412524800 5 1
1308 21164 0 1412524800 3 1
1481 21441 0 1412524800 5 1
1513 20824 0 1412524800 3 1
1483 20863 0 1412524800 4 1
1300 20921 0 1412524800 5 1
1523 21258 0 1412524800 5 1
1522 21448 0 1412524800 4 1
1521 21235 0 1412524800 5 1
1520 20858 0 1412524800 4 1
1519 21317 0 1412524800 5 -1
71 20822 0 1412524800 5 1
1518 20872 0 1412524800 5 1
1516 21446 0 1412524800 4 1
1448 21398 0 1412524800 5 1
1515 21445 0 1412524800 2 1
1514 20808 0 1412524800 4 1
1512 20825 0 1412524800 5 1
1511 21402 0 1412524800 4 1
1517 21447 0 1412524800 5 1
270 21056 0 1412524800 4 1
1280 21002 0 1412524800 5 1
1492 21295 0 1412524800 4 1
1424 20869 0 1412524800 4 1
1534 21403 0 1412524800 4 1
1533 21449 0 1412524800 4 1
1532 21147 0 1412524800 5 1
1507 21403 0 1412524800 4 1
1531 21077 0 1412524800 4 1
358 20807 0 1412524800 1 1
1530 21077 0 1412524800 3 1
206 21028 0 1412524800 4 1
1528 21370 0 1412524800 5 1
1527 21118 0 1412524800 3 1
1526 20818 0 1412524800 4 1
1525 21400 0 1412524800 5 1
1524 20795 0 1412524800 2 1
1529 21310 0 1412524800 3 1
1482 21438 0 1412524800 4 1
1345 21160 0 1412524800 5 1
1300 20987 0 1412524800 5 1
1496 21053 0 1412524800 4 1
1495 20948 0 1412524800 4 1
1494 21076 0 1412524800 5 1
1493 21076 0 1412524800 3 1
1492 20836 0 1412524800 4 1
